2012-11-19,104.2300
2012-11-20,104.6600
2012-11-21,105.8100
2012-11-23,106.8800
2012-11-26,106.3800
2012-11-27,106.2600
2012-11-28,106.1100
2012-11-29,106.4900
2012-11-30,107.2000
2012-12-03,107.2900
2012-12-04,107.2300
2012-12-05,107.7600
2012-12-06,106.8400
2012-12-07,106.5700
2012-12-10,106.5800
2012-12-11,107.2900
2012-12-12,108.7000
2012-12-13,109.3400
2012-12-14,109.8500
2012-12-17,110.3800
2012-12-18,111.2900
2012-12-19,111.6700
2012-12-20,111.7200
2012-12-21,111.0700
2012-12-24,111.9000
2012-12-26,113.1500
2012-12-27,113.8900
2012-12-28,113.7400
2012-12-31,114.3600
2013-01-02,115.0600
2013-01-03,113.7900
2013-01-04,115.2300
2013-01-07,115.1200
2013-01-08,113.7300
2013-01-09,114.6100
2013-01-10,117.4100
2013-01-11,118.9400
2013-01-14,119.6100
2013-01-15,118.1800
2013-01-16,117.5100
2013-01-17,120.2800
2013-01-18,119.9300
2013-01-22,118.1000
2013-01-23,118.0800
2013-01-24,120.9100
2013-01-25,122.3600
2013-01-28,122.0400
2013-01-29,122.3900
2013-01-30,123.5100
2013-01-31,124.3200
2013-02-01,126.6200
2013-02-04,124.7000
2013-02-05,127.0600
2013-02-06,126.4000
2013-02-07,125.3400
2013-02-08,123.8900
2013-02-11,126.2800
2013-02-12,125.6900
2013-02-13,125.6400
2013-02-14,123.9100
2013-02-15,124.9900
2013-02-19,125.2100
2013-02-20,124.2600
2013-02-21,122.7000
2013-02-22,123.1100
2013-02-25,119.8500
2013-02-26,120.0500
2013-02-27,121.1000
2013-02-28,121.0400
2013-03-01,121.8300
2013-03-04,121.7200
2013-03-05,121.6800
2013-03-06,122.1200
2013-03-07,124.3000
2013-03-08,124.8200
2013-03-11,125.5900
2013-03-12,125.1800
2013-03-13,124.5300
2013-03-14,124.8800
2013-03-15,124.4600
2013-03-18,123.3300
2013-03-19,122.5700
2013-03-20,124.1300
2013-03-21,122.3700
2013-03-22,122.6900
2013-03-25,120.9700
2013-03-26,121.4700
2013-03-27,120.6700
2013-03-28,120.6700
2013-04-01,119.8100
2013-04-02,119.7300
2013-04-03,119.4700
2013-04-04,124.5800
2013-04-05,126.8300
2013-04-08,129.2200
2013-04-09,129.5200
2013-04-10,130.3800
2013-04-11,130.5100
2013-04-12,128.9600
2013-04-15,126.0700
2013-04-16,128.5300
2013-04-17,127.8500
2013-04-18,128.0900
2013-04-19,129.8600
2013-04-22,129.6200
2013-04-23,129.2800
2013-04-24,129.5000
2013-04-25,129.1000
2013-04-26,127.7200
2013-04-29,127.9800
2013-04-30,128.2300
2013-05-01,128.2900
2013-05-02,127.9600
2013-05-03,129.8500
2013-05-06,129.8600
2013-05-07,129.4800
2013-05-08,130.2200
2013-05-09,131.1700
2013-05-10,131.9300
2013-05-13,132.0500
2013-05-14,132.2200
2013-05-15,131.7200
2013-05-16,131.6500
2013-05-17,132.4200
2013-05-20,131.7600
2013-05-21,132.2900
2013-05-22,132.5400
2013-05-23,131.8100
2013-05-24,130.9900
2013-05-28,131.5600
2013-05-29,130.9100
2013-05-30,131.4100
2013-05-31,130.4600
2013-06-03,130.1000
2013-06-04,130.8700
2013-06-05,129.6400
2013-06-06,128.4300
2013-06-07,128.9200
2013-06-10,130.9000
2013-06-11,127.7900
2013-06-12,127.9500
2013-06-13,127.5200
2013-06-14,125.6400
2013-06-17,126.2900
2013-06-18,127.7300
2013-06-19,128.1600
2013-06-20,128.5800
2013-06-21,128.3800
2013-06-24,128.2000
2013-06-25,127.9800
2013-06-26,127.2100
2013-06-27,128.2100
2013-06-28,129.0300
2013-07-01,130.1900
2013-07-02,130.5800
2013-07-03,129.9600
2013-07-05,129.7700
2013-07-08,129.9600
2013-07-09,129.2800
2013-07-10,129.0700
2013-07-11,129.5500
2013-07-12,129.6700
2013-07-15,130.4200
2013-07-16,130.4300
2013-07-17,130.6500
2013-07-18,131.6300
2013-07-19,132.1500
2013-07-22,131.3100
2013-07-23,131.5100
2013-07-24,132.3200
2013-07-25,131.7700
2013-07-26,130.4900
2013-07-29,129.8200
2013-07-30,129.9900
2013-07-31,130.2000
2013-08-01,131.4500
2013-08-02,131.4100
2013-08-05,130.2000
2013-08-06,129.9900
2013-08-07,128.4800
2013-08-08,129.3900
2013-08-09,128.3600
2013-08-12,128.7900
2013-08-13,130.2200
2013-08-14,130.0300
2013-08-15,129.9100
2013-08-16,130.0800
2013-08-19,130.0700
2013-08-20,130.4900
2013-08-21,130.4600
2013-08-22,131.7800
2013-08-23,132.0800
2013-08-26,131.6700
2013-08-27,129.8900
2013-08-28,130.1800
2013-08-29,130.1900
2013-08-30,129.7200
2013-09-03,131.1900
2013-09-04,131.7000
2013-09-05,131.2800
2013-09-06,130.6100
2013-09-09,131.9100
2013-09-10,133.1300
2013-09-11,132.9700
2013-09-12,132.3000
2013-09-13,132.0800
2013-09-16,132.1800
2013-09-17,132.3600
2013-09-18,132.4300
2013-09-19,134.5400
2013-09-20,134.3300
2013-09-23,133.2800
2013-09-24,132.9800
2013-09-25,133.1400
2013-09-26,133.5000
2013-09-27,132.7700
2013-09-30,132.8000
2013-10-01,132.5500
2013-10-02,132.2000
2013-10-03,132.4800
2013-10-04,132.0100
2013-10-07,131.3100
2013-10-08,131.4500
2013-10-09,131.5900
2013-10-10,132.6900
2013-10-11,133.4200
2013-10-14,133.6300
2013-10-15,132.8200
2013-10-16,133.6100
2013-10-17,133.9000
2013-10-18,133.7900
2013-10-21,134.2600
2013-10-22,135.2200
2013-10-23,134.1600
2013-10-24,134.2400
2013-10-25,134.4200
2013-10-28,134.6200
2013-10-29,134.9300
2013-10-30,135.3300
2013-10-31,133.6300
2013-11-01,133.1100
2013-11-04,133.2400
2013-11-05,132.7000
2013-11-06,133.3600
2013-11-07,131.5500
2013-11-08,132.4000
2013-11-11,132.9600
2013-11-12,133.8500
2013-11-13,133.7400
2013-11-14,134.5800
2013-11-15,135.1900
2013-11-18,135.0400
2013-11-19,135.4900
2013-11-20,134.4100
2013-11-21,136.3000
2013-11-22,137.2400
2013-11-25,137.4000
2013-11-26,137.4300
2013-11-27,138.6900
2013-11-29,139.1800
2013-12-02,139.3600
2013-12-03,139.2700
2013-12-04,139.0900
2013-12-05,139.0700
2013-12-06,140.9300
2013-12-09,141.8600
2013-12-10,141.4900
2013-12-11,141.1600
2013-12-12,142.1500
2013-12-13,141.8000
2013-12-16,141.7500
2013-12-17,141.2900
2013-12-18,142.7100
2013-12-19,142.3800
2013-12-20,142.2500
2013-12-23,142.5200
2013-12-24,142.7500
2013-12-26,143.5000
2013-12-27,144.4900
2013-12-30,145.0600
2013-12-31,144.8400
2014-01-02,143.1900
2014-01-03,142.4000
2014-01-06,141.9900
2014-01-07,142.3500
2014-01-08,142.3900
2014-01-09,142.5800
2014-01-10,142.2600
2014-01-13,140.8100
2014-01-14,142.4800
2014-01-15,142.2300
2014-01-16,142.0200
2014-01-17,141.2400
2014-01-21,141.4200
2014-01-22,141.5700
2014-01-23,141.4700
2014-01-24,139.8700
2014-01-27,140.2200
2014-01-28,140.7000
2014-01-29,139.6900
2014-01-30,139.2500
2014-01-31,137.6900
2014-02-03,136.5600
2014-02-04,137.3400
2014-02-05,137.3100
2014-02-06,138.7500
2014-02-07,139.5200
2014-02-10,139.4900
2014-02-11,139.9500
2014-02-12,139.3500
2014-02-13,139.7300
2014-02-14,139.4300
2014-02-18,140.8000
2014-02-19,140.5100
2014-02-20,140.2900
2014-02-21,140.8200
2014-02-24,140.7300
2014-02-25,140.4600
2014-02-26,140.0700
2014-02-27,139.9700
2014-02-28,140.4900
2014-03-03,139.3000
2014-03-04,140.4800
2014-03-05,140.4600
2014-03-06,142.8400
2014-03-07,143.2400
2014-03-10,143.2500
2014-03-11,142.7400
2014-03-12,142.7900
2014-03-13,141.1300
2014-03-14,140.9600
2014-03-17,141.5800
2014-03-18,141.2900
2014-03-19,141.5000
2014-03-20,141.0200
2014-03-21,141.0100
2014-03-24,141.4800
2014-03-25,141.3400
2014-03-26,140.6100
2014-03-27,140.3800
2014-03-28,141.4000
2014-03-31,142.1500
2014-04-01,142.9700
2014-04-02,142.9600
2014-04-03,142.5400
2014-04-04,141.4400
2014-04-07,141.6500
2014-04-08,140.3700
2014-04-09,141.2800
2014-04-10,140.9600
2014-04-11,141.1300
2014-04-14,140.7400
2014-04-15,140.7500
2014-04-16,141.2400
2014-04-17,141.4800
2014-04-21,141.4800
2014-04-22,141.5700
2014-04-23,141.6300
2014-04-24,141.5200
2014-04-25,141.3100
2014-04-28,141.9100
2014-04-29,141.7700
2014-04-30,141.7400
2014-05-01,141.8600
2014-05-02,141.7300
2014-05-05,141.7200
2014-05-06,141.6000
2014-05-07,141.7400
2014-05-08,140.6200
2014-05-09,140.0100
2014-05-12,140.4700
2014-05-13,140.0800
2014-05-14,139.6800
2014-05-15,139.2400
2014-05-16,139.0700
2014-05-19,139.1600
2014-05-20,138.7800
2014-05-21,138.6900
2014-05-22,138.8500
2014-05-23,139.0000
2014-05-27,139.0200
2014-05-28,138.3900
2014-05-29,138.4400
2014-05-30,138.6600
2014-06-02,139.1800
2014-06-03,139.6700
2014-06-04,139.6900
2014-06-05,139.9300
2014-06-06,139.8100
2014-06-09,139.3700
2014-06-10,138.6200
2014-06-11,138.0500
2014-06-12,137.8300
2014-06-13,138.0300
2014-06-16,138.2200
2014-06-17,138.3400
2014-06-18,138.5200
2014-06-19,138.6800
2014-06-20,138.8000
2014-06-23,138.6700
2014-06-24,138.7200
2014-06-25,138.8100
2014-06-26,138.4100
2014-06-27,138.4900
2014-06-30,138.7100
2014-07-01,138.8400
2014-07-02,138.9700
2014-07-03,139.0600
2014-07-07,138.5800
2014-07-08,138.2400
2014-07-09,138.6200
2014-07-10,137.9000
2014-07-11,137.8500
2014-07-14,137.9000
2014-07-15,137.9600
2014-07-16,137.5400
2014-07-17,136.8400
2014-07-18,137.0500
2014-07-21,137.0800
2014-07-22,136.5900
2014-07-23,136.6300
2014-07-24,137.0300
2014-07-25,136.7700
2014-07-28,136.8700
2014-07-29,136.9300
2014-07-30,137.6700
2014-07-31,137.6300
2014-08-01,137.7900
2014-08-04,137.6600
2014-08-05,137.2100
2014-08-06,136.6200
2014-08-07,136.4000
2014-08-08,136.8100
2014-08-11,136.7700
2014-08-12,136.6100
2014-08-13,136.8400
2014-08-14,136.9000
2014-08-15,137.1400
2014-08-18,137.0300
2014-08-19,137.0300
2014-08-20,137.5700
2014-08-21,137.9400
2014-08-22,137.5600
2014-08-25,137.2700
2014-08-26,137.0300
2014-08-27,137.0200
2014-08-28,136.7400
2014-08-29,136.6600
2014-09-02,137.9600
2014-09-03,137.8100
2014-09-04,136.2300
2014-09-05,136.0900
2014-09-08,136.7400
2014-09-09,137.3900
2014-09-10,138.0000
2014-09-11,138.3600
2014-09-12,139.0400
2014-09-15,138.6800
2014-09-16,138.8400
2014-09-17,139.3300
2014-09-18,140.4600
2014-09-19,139.9100
2014-09-22,139.7800
2014-09-23,139.8600
2014-09-24,139.3500
2014-09-25,138.6200
2014-09-26,138.5600
2014-09-29,138.8600
2014-09-30,138.4700
2014-10-01,137.4400
2014-10-02,137.3300
2014-10-03,137.3900
2014-10-06,137.6600
2014-10-07,136.8500
2014-10-08,137.7300
2014-10-09,136.8200
2014-10-10,135.8900
2014-10-13,136.2000
2014-10-14,135.4900
2014-10-15,136.0200
2014-10-16,136.1700
2014-10-17,136.2900
2014-10-20,136.8400
2014-10-21,136.0000
2014-10-22,135.5000
2014-10-23,136.8800
2014-10-24,136.9800
2014-10-27,136.8700
2014-10-28,137.6500
2014-10-29,137.6000
2014-10-30,137.6900
2014-10-31,140.6800
2014-11-03,142.3000
2014-11-04,142.5400
2014-11-05,143.1300
2014-11-06,142.4700
2014-11-07,142.6400
2014-11-10,142.5800
2014-11-11,144.3400
2014-11-12,143.6300
2014-11-13,144.4500
2014-11-14,145.6100
2014-11-17,145.2100
2014-11-18,146.4700
2014-11-19,148.0600
2014-11-20,148.1200
2014-11-21,145.9800
2014-11-24,147.1000
2014-11-25,147.1300
2014-11-26,147.1500
2014-11-28,147.6100
2014-12-01,147.6100
2014-12-02,147.6200
2014-12-03,147.4400
2014-12-04,148.2100
2014-12-05,149.1500
2014-12-08,148.6700
2014-12-09,148.0400
2014-12-10,146.5900
2014-12-11,147.3200
2014-12-12,147.9500
2014-12-15,146.6300
2014-12-16,145.5500
2014-12-17,146.4200
2014-12-18,145.9800
2014-12-19,146.0900
2014-12-22,146.7600
2014-12-23,146.8300
2014-12-24,146.8900
2014-12-26,146.5700
2014-12-29,146.5500
2014-12-30,145.1800
2014-12-31,144.7600
2015-01-02,144.5900
2015-01-05,142.7300
2015-01-06,140.8000
2015-01-07,141.0600
2015-01-08,141.1200
2015-01-09,140.3200
2015-01-12,140.0400
2015-01-13,138.8300
2015-01-14,138.2900
2015-01-15,135.1500
2015-01-16,136.0400
2015-01-20,137.1800
2015-01-21,136.9400
2015-01-22,134.5900
2015-01-23,131.9800
2015-01-26,133.0800
2015-01-27,134.1500
2015-01-28,132.6400
2015-01-29,133.9000
2015-01-30,132.5000
2015-02-02,133.3400
2015-02-03,134.8800
2015-02-04,132.9400
2015-02-05,134.8200
2015-02-06,134.5900
2015-02-09,134.2900
2015-02-10,135.1100
2015-02-11,136.3200
2015-02-12,135.7900
2015-02-13,135.2500
2015-02-17,136.0400
2015-02-18,135.3500
2015-02-19,135.1800
2015-02-20,135.4100
2015-02-23,134.6100
2015-02-24,134.9200
2015-02-25,134.9800
2015-02-26,133.6700
2015-02-27,133.7700
2015-03-02,134.3400
2015-03-03,133.8200
2015-03-04,132.6000
2015-03-05,132.4800
2015-03-06,130.9300
2015-03-09,131.4500
2015-03-10,129.6000
2015-03-11,128.0500
2015-03-12,128.9100
2015-03-13,127.4000
2015-03-16,128.2000
2015-03-17,128.5700
2015-03-18,130.5100
2015-03-19,128.7000
2015-03-20,129.9000
2015-03-23,131.0100
2015-03-24,130.7800
2015-03-25,131.0200
2015-03-26,129.6800
2015-03-27,129.6400
2015-03-30,130.1000
2015-03-31,128.9200
2015-04-01,128.8500
2015-04-02,130.2200
2015-04-06,130.5200
2015-04-07,130.0400
2015-04-08,129.5000
2015-04-09,128.5200
2015-04-10,127.5600
2015-04-13,126.9700
2015-04-14,127.2000
2015-04-15,127.3600
2015-04-16,127.9700
2015-04-17,128.5400
2015-04-20,127.9900
2015-04-21,128.3800
2015-04-22,128.5400
2015-04-23,129.4300
2015-04-24,129.3200
2015-04-27,129.5800
2015-04-28,130.5100
2015-04-29,132.4200
2015-04-30,134.0100
2015-05-01,134.4400
2015-05-04,133.8900
2015-05-05,134.0700
2015-05-06,135.5000
2015-05-07,134.8800
2015-05-08,134.2100
2015-05-11,133.9300
2015-05-12,134.3800
2015-05-13,135.2800
2015-05-14,135.9800
2015-05-15,136.6400
2015-05-18,135.7000
2015-05-19,134.5300
2015-05-20,134.5900
2015-05-21,134.5100
2015-05-22,133.8700
2015-05-26,133.8700
2015-05-27,134.8400
2015-05-28,135.7100
2015-05-29,136.3500
2015-06-01,136.3400
2015-06-02,138.4000
2015-06-03,140.0700
2015-06-04,139.7600
2015-06-05,139.6100
2015-06-08,140.5700
2015-06-09,140.2900
2015-06-10,138.9300
2015-06-11,138.9400
2015-06-12,139.0200
2015-06-15,139.2500
2015-06-16,138.7600
2015-06-17,139.9300
2015-06-18,139.6900
2015-06-19,139.2800
2015-06-22,139.9100
2015-06-23,138.4100
2015-06-24,138.7800
2015-06-25,138.5200
2015-06-26,138.3100
2015-06-29,137.6900
2015-06-30,136.5400
2015-07-01,136.1500
2015-07-02,136.4000
2015-07-03,136.4300
2015-07-06,135.5200
2015-07-07,134.9300
2015-07-08,133.7000
2015-07-09,133.9100
2015-07-10,136.9200
2015-07-13,135.8200
2015-07-14,135.8400
2015-07-15,135.5100
2015-07-16,135.0100
2015-07-17,134.3800
2015-07-20,134.5200
2015-07-21,135.4800
2015-07-22,135.4800
2015-07-23,136.1100
2015-07-24,135.9800
2015-07-27,136.6700
2015-07-28,136.6500
2015-07-29,136.1300
2015-07-30,135.7200
2015-07-31,136.0800
2015-08-03,135.8200
2015-08-04,135.3500
2015-08-05,136.1800
2015-08-06,136.2800
2015-08-07,136.2400
2015-08-10,137.3300
2015-08-11,138.1600
2015-08-12,138.6000
2015-08-13,138.7500
2015-08-14,138.1000
2015-08-17,137.7900
2015-08-18,137.1400
2015-08-19,137.6600
2015-08-20,138.7200
2015-08-21,138.9300
2015-08-24,137.5900
2015-08-25,136.8700
2015-08-26,135.6800
2015-08-27,136.1000
2015-08-28,136.1200
2015-08-31,135.9000
2015-09-01,135.0700
2015-09-02,135.1000
2015-09-03,133.5600
2015-09-04,132.6800
2015-09-07,133.2300
2015-09-08,134.2200
2015-09-09,135.0400
2015-09-10,136.0600
2015-09-11,136.7200
2015-09-14,136.0700
2015-09-15,135.7000
2015-09-16,136.1100
2015-09-17,137.2400
2015-09-18,135.5100
2015-09-21,134.9000
2015-09-22,133.6000
2015-09-23,134.5400
2015-09-24,134.8400
2015-09-25,135.0300
2015-09-28,134.8400
2015-09-29,134.7000
2015-09-30,133.9900
2015-10-01,134.2400
2015-10-02,134.4600
2015-10-05,134.7700
2015-10-06,135.5200
2015-10-07,134.8600
2015-10-08,135.2400
2015-10-09,136.6100
2015-10-12,136.3400
2015-10-13,136.2600
2015-10-14,136.3500
2015-10-15,135.3700
2015-10-16,135.5800
2015-10-19,135.3600
2015-10-20,135.9600
2015-10-21,135.9900
2015-10-22,134.0700
2015-10-23,133.8400
2015-10-26,133.9100
2015-10-27,133.0900
2015-10-28,132.2700
2015-10-29,132.9700
2015-10-30,132.7500
2015-11-02,133.0200
2015-11-03,132.7400
2015-11-04,132.0900
2015-11-05,132.5100
2015-11-06,132.2500
2015-11-09,132.4300
2015-11-10,132.0800
2015-11-11,131.9800
2015-11-12,132.5800
2015-11-13,132.0900
2015-11-16,131.6300
2015-11-17,131.3800
2015-11-18,131.7800
2015-11-19,131.8900
2015-11-20,130.7700
2015-11-23,130.6600
2015-11-24,130.4200
2015-11-25,130.3900
2015-11-26,130.0500
2015-11-27,130.0900
2015-11-30,130.0500
2015-12-01,130.6400
2015-12-02,130.8300
2015-12-03,134.1300
2015-12-04,133.9600
2015-12-07,133.7000
2015-12-08,133.9000
2015-12-09,133.8800
2015-12-10,133.0000
2015-12-11,132.9300
2015-12-14,133.0400
2015-12-15,132.9900
2015-12-16,133.3500
2015-12-17,132.6800
2015-12-18,131.6700
2015-12-21,132.2800
2015-12-22,132.6600
2015-12-23,131.9500
2015-12-24,131.9900
2015-12-25,131.9600
2015-12-28,132.0600
2015-12-29,131.5600
2015-12-30,131.7600
2015-12-31,130.6400
2016-01-01,131.1000
2016-01-04,129.3700
2016-01-05,127.9600
2016-01-06,127.7200
2016-01-07,128.6200
2016-01-08,128.1200
2016-01-11,127.8700
2016-01-12,127.7400
2016-01-13,128.0000
2016-01-14,128.2700
2016-01-15,127.7100
2016-01-18,127.8100
2016-01-19,128.3100
2016-01-20,127.3500
2016-01-21,128.0000
2016-01-22,128.2600
2016-01-25,128.3400
2016-01-26,128.7200
2016-01-27,129.2800
2016-01-28,129.9900
2016-01-29,131.2100
2016-02-01,131.7400
2016-02-02,131.0000
2016-02-03,130.9300
2016-02-04,130.8800
2016-02-05,130.4100
2016-02-08,129.6700
2016-02-09,130.0000
2016-02-10,128.0000
2016-02-11,127.2900
2016-02-12,127.4600
2016-02-15,127.8400
2016-02-16,127.1200
2016-02-17,126.9600
2016-02-18,125.7800
2016-02-19,125.3100
2016-02-22,124.5200
2016-02-23,123.5400
2016-02-24,123.5400
2016-02-25,124.5000
2016-02-26,124.6300
2016-02-29,122.5300
2016-03-01,123.9000
2016-03-02,123.3300
2016-03-03,124.5700
2016-03-04,125.1800
2016-03-07,124.9600
2016-03-08,124.0200
2016-03-09,124.6800
2016-03-10,126.5100
2016-03-11,127.0000
2016-03-14,126.3800
2016-03-15,125.7100
2016-03-16,126.3500
2016-03-17,126.0800
2016-03-18,125.7200
2016-03-21,125.8500
2016-03-22,126.0500
2016-03-23,125.6400
2016-03-24,126.1600
2016-03-25,126.2800
2016-03-28,127.0200
2016-03-29,127.2500
2016-03-30,127.4700
2016-03-31,128.1100
2016-04-01,127.2100
2016-04-04,126.8100
2016-04-05,125.6100
2016-04-06,125.1500
2016-04-07,123.1200
2016-04-08,123.1900
2016-04-11,123.1300
2016-04-12,123.5900
2016-04-13,123.2700
2016-04-14,123.2700
2016-04-15,122.7200
2016-04-18,123.1100
2016-04-19,124.0400
2016-04-20,124.0900
2016-04-21,123.5500
2016-04-22,125.5000
2016-04-25,125.3000
2016-04-26,125.7600
2016-04-27,126.2200
2016-04-28,122.7200
2016-04-29,121.9400
2016-05-02,122.7400
2016-05-03,122.5800
2016-05-04,122.9300
2016-05-05,122.3300
2016-05-06,122.1700
2016-05-09,123.3000
2016-05-10,124.2600
2016-05-11,123.8900
2016-05-12,124.0200
2016-05-13,122.8500
2016-05-16,123.4200
2016-05-17,123.4800
2016-05-18,123.6000
2016-05-19,123.1900
2016-05-20,123.6300
2016-05-23,122.5700
2016-05-24,122.5400
2016-05-25,122.9100
2016-05-26,122.8700
2016-05-27,122.6100
2016-05-30,123.7700
2016-05-31,123.2500
2016-06-01,122.5600
2016-06-02,121.4000
2016-06-03,121.0900
2016-06-06,122.1200
2016-06-07,121.9400
2016-06-08,121.9100
2016-06-09,121.2000
2016-06-10,120.3800
2016-06-13,119.9900
2016-06-14,118.9200
2016-06-15,119.3700
2016-06-16,117.0400
2016-06-17,117.4700
2016-06-20,117.5900
2016-06-21,117.7700
2016-06-22,117.9600
2016-06-23,120.8600
2016-06-24,113.6500
2016-06-27,112.4400
2016-06-28,113.7000
2016-06-29,114.4100
2016-06-30,114.6100
2016-07-01,114.1600
2016-07-04,114.3900
2016-07-05,112.6800
2016-07-06,112.4700
2016-07-07,111.4800
2016-07-08,111.1100
2016-07-11,113.6800
2016-07-12,115.8000
2016-07-13,115.8700
2016-07-14,117.1400
2016-07-15,115.6900
2016-07-18,117.5700
2016-07-19,116.9600
2016-07-20,117.7300
2016-07-21,116.6800
2016-07-22,116.5100
2016-07-25,116.3400
2016-07-26,114.9900
2016-07-27,116.5500
2016-07-28,116.6100
2016-07-29,114.0600
2016-08-01,114.3000
2016-08-02,113.2300
2016-08-03,112.8800
2016-08-04,112.6400
2016-08-05,112.8700
2016-08-08,113.6000
2016-08-09,113.2600
2016-08-10,113.2100
2016-08-11,113.5500
2016-08-12,113.0600
2016-08-15,113.2400
2016-08-16,113.1300
2016-08-17,113.2000
2016-08-18,113.4100
2016-08-19,113.5200
2016-08-22,113.5700
2016-08-23,113.3300
2016-08-24,113.1500
2016-08-25,113.4500
2016-08-26,114.0000
2016-08-29,114.0400
2016-08-30,114.7300
2016-08-31,115.4000
2016-09-01,115.5900
2016-09-02,115.9600
2016-09-05,115.3000
2016-09-06,114.8200
2016-09-07,114.3500
2016-09-08,115.4200
2016-09-09,115.3500
2016-09-12,114.4300
2016-09-13,115.0700
2016-09-14,115.2300
2016-09-15,114.8000
2016-09-16,114.1000
2016-09-19,113.9000
2016-09-20,113.4100
2016-09-21,112.2700
2016-09-22,112.9300
2016-09-23,113.3700
2016-09-26,112.9100
2016-09-27,112.6300
2016-09-28,112.9400
2016-09-29,113.3700
2016-09-30,113.9200
2016-10-03,113.9600
2016-10-04,115.2900
2016-10-05,115.9700
2016-10-06,115.9100
2016-10-07,115.3900
2016-10-10,115.4100
2016-10-11,114.4100
2016-10-12,114.7000
2016-10-13,114.6600
2016-10-14,114.3100
2016-10-17,114.2700
2016-10-18,114.0600
2016-10-19,113.5100
2016-10-20,113.6100
2016-10-21,112.9500
2016-10-24,113.3700
2016-10-25,113.4900
2016-10-26,113.9700
2016-10-27,114.7300
2016-10-28,115.0600
2016-10-31,115.1000
2016-11-01,115.1500
2016-11-02,114.6500
2016-11-03,114.3700
2016-11-04,114.8700
2016-11-07,115.3300
2016-11-08,115.9500
2016-11-09,115.2800
2016-11-10,116.3700
2016-11-11,115.7600
2016-11-14,116.4100
2016-11-15,117.0900
2016-11-16,116.6200
2016-11-17,117.0200
2016-11-18,117.4300
2016-11-21,117.7900
2016-11-22,118.1000
2016-11-23,118.7400
2016-11-24,119.6100
2016-11-25,119.8200
2016-11-28,118.8100
2016-11-29,119.6800
2016-11-30,121.1900
2016-12-01,121.6400
2016-12-02,121.0800
2016-12-05,122.5500
2016-12-06,122.2100
2016-12-07,122.3300
2016-12-08,121.0500
2016-12-09,121.7600
2016-12-12,122.3200
2016-12-13,122.4000
2016-12-14,123.3100
2016-12-15,123.0700
2016-12-16,123.2200
2016-12-19,121.8000
2016-12-20,122.4300
2016-12-21,122.5600
2016-12-22,122.6700
2016-12-23,122.6600
2016-12-26,122.4400
2016-12-27,122.8000
2016-12-28,122.0900
2016-12-29,122.2400
2016-12-30,122.9700
2017-01-02,122.9000
2017-01-03,122.5300
2017-01-04,122.9900
2017-01-05,122.3600
2017-01-06,123.2500
2017-01-09,122.6900
2017-01-10,122.1900
2017-01-11,122.1400
2017-01-12,121.7400
2017-01-13,121.8700
2017-01-16,121.0600
2017-01-17,120.6500
2017-01-18,121.8600
2017-01-19,122.4900
2017-01-20,122.6900
2017-01-23,121.3300
2017-01-24,122.1100
2017-01-25,121.7500
2017-01-26,122.3500
2017-01-27,123.1300
2017-01-30,121.6800
2017-01-31,121.8000
2017-02-01,121.9500
2017-02-02,121.3500
2017-02-03,121.4400
2017-02-06,120.1200
2017-02-07,120.0600
2017-02-08,119.7500
2017-02-09,120.6700
2017-02-10,120.4800
2017-02-13,120.5400
2017-02-14,120.8600
2017-02-15,121.0200
2017-02-16,120.8700
2017-02-17,119.8100
2017-02-20,120.0400
2017-02-21,119.7800
2017-02-22,119.6300
2017-02-23,119.1700
2017-02-24,118.4400
2017-02-27,119.3200
2017-02-28,119.2700
2017-03-01,119.9500
2017-03-02,120.2100
2017-03-03,121.1300
2017-03-06,120.5200
2017-03-07,120.4400
2017-03-08,120.5400
2017-03-09,121.5800
2017-03-10,122.5300
2017-03-13,122.3900
2017-03-14,121.6800
2017-03-15,121.7000
2017-03-16,121.9900
2017-03-17,121.0300
2017-03-20,120.8800
2017-03-21,120.7700
2017-03-22,120.0300
2017-03-23,119.6200
2017-03-24,120.2200
2017-03-27,120.2300
2017-03-28,120.1800
2017-03-29,119.5400
2017-03-30,119.4800
2017-03-31,118.6700
2017-04-03,118.3200
2017-04-04,118.2000
2017-04-05,118.0500
2017-04-06,117.9500
2017-04-07,117.6500
2017-04-10,117.5600
2017-04-11,116.2400
2017-04-12,116.2700
2017-04-13,115.7800
2017-04-14,115.3600
2017-04-17,115.9100
2017-04-18,116.3500
2017-04-19,116.6100
2017-04-20,117.1600
2017-04-21,116.9400
2017-04-24,119.2900
2017-04-25,121.3700
2017-04-26,121.0900
2017-04-27,120.9700
2017-04-28,121.5300
2017-05-01,121.9200
2017-05-02,122.4300
2017-05-03,122.7600
2017-05-04,123.5400
2017-05-05,123.9300
2017-05-08,123.7200
2017-05-09,123.9500
2017-05-10,124.2000
2017-05-11,123.6600
2017-05-12,123.8900
2017-05-15,124.8800
2017-05-16,125.3700
2017-05-17,123.6800
2017-05-18,123.7800
2017-05-19,124.6900
2017-05-22,125.0800
2017-05-23,125.0100
2017-05-24,125.0800
2017-05-25,125.3700
2017-05-26,124.5000
2017-05-29,124.2200
2017-05-30,123.9900
2017-05-31,124.5600
2017-06-01,124.8600
2017-06-02,124.5800
2017-06-05,124.3200
2017-06-06,123.3800
2017-06-07,123.6200
2017-06-08,123.3900
2017-06-09,123.5100
2017-06-12,123.1700
